id:[11957], time_cost:[5218], payload_size:[16384], speed:[3.139900]
id:[10689], time_cost:[3880], payload_size:[15360], speed:[3.958763]
id:[14623], time_cost:[3241], payload_size:[5120], speed:[1.579759]
id:[11837], time_cost:[5362], payload_size:[43520], speed:[8.116374]
id:[10450], time_cost:[5208], payload_size:[25600], speed:[4.915515]
id:[11310], time_cost:[3521], payload_size:[25088], speed:[7.125249]
id:[13273], time_cost:[5200], payload_size:[8192], speed:[1.575385]
id:[12001], time_cost:[4839], payload_size:[25088], speed:[5.184542]
id:[13995], time_cost:[5410], payload_size:[13824], speed:[2.555268]
id:[10023], time_cost:[4344], payload_size:[21504], speed:[4.950276]
id:[12086], time_cost:[3716], payload_size:[35328], speed:[9.506997]
id:[10146], time_cost:[5248], payload_size:[29696], speed:[5.658537]
id:[10118], time_cost:[6116], payload_size:[28672], speed:[4.688031]
id:[11242], time_cost:[5881], payload_size:[36352], speed:[6.181262]
id:[11367], time_cost:[6251], payload_size:[40960], speed:[6.552552]
id:[13372], time_cost:[4921], payload_size:[46080], speed:[9.363950]
id:[13396], time_cost:[5838], payload_size:[49152], speed:[8.419322]
id:[10875], time_cost:[7310], payload_size:[32768], speed:[4.482627]
id:[12347], time_cost:[4660], payload_size:[16384], speed:[3.515880]
id:[11387], time_cost:[2581], payload_size:[8192], speed:[3.173964]
id:[13594], time_cost:[4264], payload_size:[12800], speed:[3.001876]
id:[13808], time_cost:[4969], payload_size:[11776], speed:[2.369893]
id:[14730], time_cost:[6905], payload_size:[29184], speed:[4.226503]
id:[13316], time_cost:[5171], payload_size:[28160], speed:[5.445755]
id:[10525], time_cost:[4105], payload_size:[19968], speed:[4.864312]
id:[10193], time_cost:[5449], payload_size:[5120], speed:[0.939622]
id:[11646], time_cost:[4249], payload_size:[40960], speed:[9.639915]
id:[12683], time_cost:[3592], payload_size:[34816], speed:[9.692650]
id:[14663], time_cost:[5576], payload_size:[4608], speed:[0.826399]
id:[11306], time_cost:[4124], payload_size:[7168], speed:[1.738118]
id:[13238], time_cost:[5864], payload_size:[14848], speed:[2.532060]
id:[11434], time_cost:[4515], payload_size:[45056], speed:[9.979181]
id:[11030], time_cost:[4550], payload_size:[37376], speed:[8.214505]
id:[14865], time_cost:[4141], payload_size:[18432], speed:[4.451099]
id:[13219], time_cost:[5782], payload_size:[38400], speed:[6.641301]
id:[10136], time_cost:[4089], payload_size:[25088], speed:[6.135485]
id:[10686], time_cost:[3742], payload_size:[19968], speed:[5.336184]
id:[13499], time_cost:[6091], payload_size:[23552], speed:[3.866689]
id:[10253], time_cost:[5440], payload_size:[44544], speed:[8.188235]
id:[11000], time_cost:[4919], payload_size:[25088], speed:[5.100224]
id:[12215], time_cost:[3642], payload_size:[5632], speed:[1.546403]
id:[10333], time_cost:[6149], payload_size:[14848], speed:[2.414702]
id:[13967], time_cost:[5621], payload_size:[17920], speed:[3.188045]
id:[14808], time_cost:[4340], payload_size:[46080], speed:[10.617512]
id:[13729], time_cost:[4197], payload_size:[26624], speed:[6.343579]
id:[14743], time_cost:[6078], payload_size:[26112], speed:[4.296150]
id:[11582], time_cost:[4061], payload_size:[22528], speed:[5.547402]
id:[10627], time_cost:[4852], payload_size:[9216], speed:[1.899423]
id:[12479], time_cost:[4912], payload_size:[49152], speed:[10.006515]
id:[12715], time_cost:[5445], payload_size:[45056], speed:[8.274747]
id:[10562], time_cost:[4368], payload_size:[7680], speed:[1.758242]
id:[13954], time_cost:[4886], payload_size:[21504], speed:[4.401146]
id:[12525], time_cost:[5424], payload_size:[22528], speed:[4.153392]
id:[14637], time_cost:[4274], payload_size:[22528], speed:[5.270941]
id:[10786], time_cost:[6006], payload_size:[27136], speed:[4.518149]
id:[11199], time_cost:[4497], payload_size:[18944], speed:[4.212586]
id:[10007], time_cost:[5996], payload_size:[4608], speed:[0.768512]
id:[12245], time_cost:[6234], payload_size:[13824], speed:[2.217517]
id:[11719], time_cost:[5977], payload_size:[49152], speed:[8.223524]
id:[13187], time_cost:[6022], payload_size:[15360], speed:[2.550648]
id:[12781], time_cost:[3917], payload_size:[20992], speed:[5.359203]
id:[13104], time_cost:[3522], payload_size:[7680], speed:[2.180579]
id:[12430], time_cost:[4163], payload_size:[21504], speed:[5.165506]
id:[13418], time_cost:[6742], payload_size:[30208], speed:[4.480570]
id:[14105], time_cost:[4262], payload_size:[40448], speed:[9.490380]
id:[11001], time_cost:[6309], payload_size:[28160], speed:[4.463465]
id:[11810], time_cost:[5947], payload_size:[6656], speed:[1.119220]
id:[13730], time_cost:[6885], payload_size:[41472], speed:[6.023529]
id:[12274], time_cost:[5206], payload_size:[43008], speed:[8.261237]
id:[11318], time_cost:[5086], payload_size:[46080], speed:[9.060165]
id:[11981], time_cost:[3502], payload_size:[11264], speed:[3.216448]
id:[13402], time_cost:[4817], payload_size:[31744], speed:[6.589994]
id:[14657], time_cost:[4256], payload_size:[17920], speed:[4.210526]
id:[12614], time_cost:[6002], payload_size:[23552], speed:[3.924025]
id:[13985], time_cost:[5236], payload_size:[40448], speed:[7.724981]
id:[11187], time_cost:[4676], payload_size:[3584], speed:[0.766467]
id:[10010], time_cost:[6291], payload_size:[10240], speed:[1.627722]
id:[10915], time_cost:[5734], payload_size:[26624], speed:[4.643181]
id:[12002], time_cost:[5901], payload_size:[43520], speed:[7.375021]
id:[14615], time_cost:[6350], payload_size:[9216], speed:[1.451339]
id:[12428], time_cost:[5107], payload_size:[33280], speed:[6.516546]
id:[11984], time_cost:[6519], payload_size:[35328], speed:[5.419236]
id:[11569], time_cost:[6118], payload_size:[44544], speed:[7.280811]
id:[11387], time_cost:[4290], payload_size:[9216], speed:[2.148252]
id:[14448], time_cost:[4972], payload_size:[9728], speed:[1.956557]
id:[11892], time_cost:[5599], payload_size:[49152], speed:[8.778710]
id:[14592], time_cost:[4036], payload_size:[14848], speed:[3.678890]
id:[13169], time_cost:[4309], payload_size:[5632], speed:[1.307032]
id:[14284], time_cost:[5086], payload_size:[48128], speed:[9.462839]
id:[10731], time_cost:[5033], payload_size:[15360], speed:[3.051858]
id:[14405], time_cost:[6066], payload_size:[15872], speed:[2.616551]
id:[13570], time_cost:[3771], payload_size:[27136], speed:[7.195969]
id:[14755], time_cost:[4455], payload_size:[13312], speed:[2.988103]
id:[12880], time_cost:[4633], payload_size:[19968], speed:[4.309950]
id:[13932], time_cost:[3396], payload_size:[38912], speed:[11.458186]
id:[10382], time_cost:[5066], payload_size:[31744], speed:[6.266088]
id:[14498], time_cost:[3914], payload_size:[30720], speed:[7.848748]
id:[14450], time_cost:[7062], payload_size:[41984], speed:[5.945058]
id:[10298], time_cost:[4726], payload_size:[7168], speed:[1.516716]
id:[14591], time_cost:[7058], payload_size:[16384], speed:[2.321337]
id:[13759], time_cost:[4091], payload_size:[43520], speed:[10.637986]
id:[11838], time_cost:[5285], payload_size:[37888], speed:[7.168969]
id:[10650], time_cost:[3931], payload_size:[45056], speed:[11.461715]
id:[12601], time_cost:[6520], payload_size:[23040], speed:[3.533742]
id:[13066], time_cost:[5035], payload_size:[47616], speed:[9.457001]
id:[10189], time_cost:[5158], payload_size:[26112], speed:[5.062427]
id:[11064], time_cost:[6549], payload_size:[43520], speed:[6.645289]
id:[11083], time_cost:[5162], payload_size:[23040], speed:[4.463386]
id:[11684], time_cost:[5017], payload_size:[34816], speed:[6.939605]
id:[13400], time_cost:[5417], payload_size:[7168], speed:[1.323242]
id:[14686], time_cost:[6399], payload_size:[26112], speed:[4.080638]
id:[12361], time_cost:[6591], payload_size:[50176], speed:[7.612805]
id:[12645], time_cost:[4350], payload_size:[12800], speed:[2.942529]
id:[13229], time_cost:[5516], payload_size:[41472], speed:[7.518492]
id:[11472], time_cost:[5996], payload_size:[41984], speed:[7.002001]
id:[12793], time_cost:[4882], payload_size:[41472], speed:[8.494879]
id:[14588], time_cost:[4385], payload_size:[47616], speed:[10.858837]
id:[11722], time_cost:[4331], payload_size:[20480], speed:[4.728700]
id:[10797], time_cost:[7490], payload_size:[41472], speed:[5.536983]
id:[12447], time_cost:[5568], payload_size:[15360], speed:[2.758621]
id:[11320], time_cost:[6538], payload_size:[16896], speed:[2.584277]
id:[11258], time_cost:[5009], payload_size:[29696], speed:[5.928529]
id:[11506], time_cost:[5915], payload_size:[6144], speed:[1.038715]
id:[13148], time_cost:[3250], payload_size:[19968], speed:[6.144000]
id:[10303], time_cost:[5776], payload_size:[27136], speed:[4.698061]
id:[10626], time_cost:[4092], payload_size:[41472], speed:[10.134897]
id:[13506], time_cost:[6468], payload_size:[41472], speed:[6.411874]
id:[13572], time_cost:[3269], payload_size:[47104], speed:[14.409299]
id:[11956], time_cost:[5227], payload_size:[35328], speed:[6.758753]
id:[14918], time_cost:[2163], payload_size:[37888], speed:[17.516412]
id:[14738], time_cost:[3642], payload_size:[10240], speed:[2.811642]
id:[14607], time_cost:[7321], payload_size:[17920], speed:[2.447753]
id:[13740], time_cost:[4434], payload_size:[46080], speed:[10.392422]
id:[13392], time_cost:[6515], payload_size:[13824], speed:[2.121873]
id:[11318], time_cost:[4207], payload_size:[16384], speed:[3.894462]
id:[12090], time_cost:[5323], payload_size:[38400], speed:[7.213977]
id:[11866], time_cost:[4584], payload_size:[11776], speed:[2.568935]
id:[11674], time_cost:[5103], payload_size:[34816], speed:[6.822653]
id:[14765], time_cost:[4481], payload_size:[16896], speed:[3.770587]
id:[14101], time_cost:[6097], payload_size:[19456], speed:[3.191078]
id:[11515], time_cost:[3089], payload_size:[16896], speed:[5.469731]
id:[11217], time_cost:[4147], payload_size:[9216], speed:[2.222329]
id:[12080], time_cost:[6116], payload_size:[19968], speed:[3.264879]
id:[10277], time_cost:[5222], payload_size:[46080], speed:[8.824205]
id:[14200], time_cost:[5932], payload_size:[45056], speed:[7.595415]
id:[10884], time_cost:[4829], payload_size:[30720], speed:[6.361566]
id:[10250], time_cost:[5866], payload_size:[19456], speed:[3.316741]
id:[12126], time_cost:[4003], payload_size:[33792], speed:[8.441669]
id:[10092], time_cost:[4574], payload_size:[19968], speed:[4.365544]
id:[13035], time_cost:[6353], payload_size:[43520], speed:[6.850307]
id:[11116], time_cost:[4123], payload_size:[11776], speed:[2.856173]
id:[13835], time_cost:[6534], payload_size:[34816], speed:[5.328436]
id:[13270], time_cost:[4239], payload_size:[36864], speed:[8.696391]
id:[14891], time_cost:[4931], payload_size:[22016], speed:[4.464814]
id:[11928], time_cost:[4730], payload_size:[38912], speed:[8.226638]
id:[13284], time_cost:[6218], payload_size:[22528], speed:[3.623030]
id:[10836], time_cost:[5445], payload_size:[31744], speed:[5.829936]
id:[10976], time_cost:[5662], payload_size:[47104], speed:[8.319322]
id:[10698], time_cost:[7003], payload_size:[4608], speed:[0.658004]
id:[13797], time_cost:[5297], payload_size:[44032], speed:[8.312630]
id:[12092], time_cost:[4486], payload_size:[41984], speed:[9.358894]
id:[11253], time_cost:[6433], payload_size:[40960], speed:[6.367169]
id:[13052], time_cost:[5703], payload_size:[19456], speed:[3.411538]
id:[14020], time_cost:[6752], payload_size:[8704], speed:[1.289100]
id:[10474], time_cost:[5390], payload_size:[23040], speed:[4.274583]
id:[12865], time_cost:[4412], payload_size:[31744], speed:[7.194923]
id:[10355], time_cost:[4482], payload_size:[6656], speed:[1.485051]
id:[11205], time_cost:[6010], payload_size:[28672], speed:[4.770715]
id:[10038], time_cost:[3579], payload_size:[25088], speed:[7.009779]
id:[12329], time_cost:[6717], payload_size:[24576], speed:[3.658776]
id:[11267], time_cost:[5956], payload_size:[38912], speed:[6.533244]
id:[11478], time_cost:[6253], payload_size:[24576], speed:[3.930273]
id:[13865], time_cost:[3986], payload_size:[24064], speed:[6.037130]
id:[14249], time_cost:[6039], payload_size:[26112], speed:[4.323895]
id:[12307], time_cost:[4360], payload_size:[10240], speed:[2.348624]
id:[14701], time_cost:[7281], payload_size:[49152], speed:[6.750721]
id:[13846], time_cost:[7354], payload_size:[10752], speed:[1.462061]
id:[12518], time_cost:[6406], payload_size:[22528], speed:[3.516703]
id:[12034], time_cost:[4332], payload_size:[27648], speed:[6.382271]
id:[12306], time_cost:[6442], payload_size:[43008], speed:[6.676188]
id:[13524], time_cost:[5593], payload_size:[47616], speed:[8.513499]
id:[11135], time_cost:[6808], payload_size:[24064], speed:[3.534665]
id:[10251], time_cost:[3801], payload_size:[27648], speed:[7.273875]
id:[14405], time_cost:[4322], payload_size:[8704], speed:[2.013882]
id:[13815], time_cost:[3973], payload_size:[45056], speed:[11.340549]
id:[10802], time_cost:[4634], payload_size:[41472], speed:[8.949504]
id:[11989], time_cost:[5289], payload_size:[31232], speed:[5.905086]
id:[13586], time_cost:[4025], payload_size:[8192], speed:[2.035280]
id:[14037], time_cost:[5449], payload_size:[49664], speed:[9.114333]
id:[14120], time_cost:[6299], payload_size:[19456], speed:[3.088744]
id:[14492], time_cost:[6853], payload_size:[33280], speed:[4.856267]
id:[12633], time_cost:[4328], payload_size:[36352], speed:[8.399261]
id:[14979], time_cost:[3438], payload_size:[39424], speed:[11.467132]
id:[11218], time_cost:[5237], payload_size:[22016], speed:[4.203934]
id:[11449], time_cost:[6214], payload_size:[16896], speed:[2.719022]
id:[10614], time_cost:[2910], payload_size:[21504], speed:[7.389691]
id:[14791], time_cost:[6948], payload_size:[38400], speed:[5.526770]
id:[13053], time_cost:[4305], payload_size:[29696], speed:[6.898026]
id:[12307], time_cost:[5573], payload_size:[19456], speed:[3.491118]
id:[13082], time_cost:[4937], payload_size:[44032], speed:[8.918777]
id:[10207], time_cost:[5482], payload_size:[23552], speed:[4.296242]
id:[10543], time_cost:[7763], payload_size:[49664], speed:[6.397527]
id:[13671], time_cost:[3962], payload_size:[17920], speed:[4.522968]
id:[14898], time_cost:[5727], payload_size:[37888], speed:[6.615680]
id:[11606], time_cost:[5658], payload_size:[33280], speed:[5.881937]
id:[12350], time_cost:[6440], payload_size:[45568], speed:[7.075776]
id:[13570], time_cost:[3781], payload_size:[43008], speed:[11.374769]
id:[12200], time_cost:[6128], payload_size:[41984], speed:[6.851175]
id:[13710], time_cost:[4803], payload_size:[43008], speed:[8.954403]
id:[14777], time_cost:[5437], payload_size:[28160], speed:[5.179327]
id:[14486], time_cost:[4186], payload_size:[29696], speed:[7.094123]
id:[11517], time_cost:[4113], payload_size:[43008], speed:[10.456601]
id:[13198], time_cost:[4057], payload_size:[14336], speed:[3.533646]
id:[11672], time_cost:[3662], payload_size:[21504], speed:[5.872201]
id:[13385], time_cost:[6347], payload_size:[38400], speed:[6.050102]
id:[14811], time_cost:[4261], payload_size:[37888], speed:[8.891809]
id:[14063], time_cost:[4271], payload_size:[36352], speed:[8.511356]
id:[14948], time_cost:[4870], payload_size:[48128], speed:[9.882546]
id:[11623], time_cost:[6324], payload_size:[13824], speed:[2.185958]
id:[13766], time_cost:[7181], payload_size:[16384], speed:[2.281576]
id:[12757], time_cost:[5571], payload_size:[5632], speed:[1.010950]
id:[12103], time_cost:[4908], payload_size:[47104], speed:[9.597392]
id:[13559], time_cost:[6620], payload_size:[44032], speed:[6.651360]
id:[13201], time_cost:[4271], payload_size:[13824], speed:[3.236713]
id:[11609], time_cost:[5141], payload_size:[43520], speed:[8.465279]
id:[11515], time_cost:[5743], payload_size:[20992], speed:[3.655232]
id:[14259], time_cost:[6125], payload_size:[23040], speed:[3.761633]
id:[13715], time_cost:[5205], payload_size:[11776], speed:[2.262440]
id:[10051], time_cost:[5764], payload_size:[16896], speed:[2.931298]
id:[11553], time_cost:[5982], payload_size:[35840], speed:[5.991307]
id:[11041], time_cost:[5375], payload_size:[32768], speed:[6.096372]
id:[13500], time_cost:[5611], payload_size:[46080], speed:[8.212440]
id:[10644], time_cost:[5358], payload_size:[13824], speed:[2.580067]
id:[11611], time_cost:[4356], payload_size:[48128], speed:[11.048669]
id:[12505], time_cost:[4898], payload_size:[18944], speed:[3.867701]
id:[12921], time_cost:[6287], payload_size:[22528], speed:[3.583267]
id:[13623], time_cost:[6832], payload_size:[48640], speed:[7.119438]
id:[12853], time_cost:[5093], payload_size:[14848], speed:[2.915374]
id:[12403], time_cost:[6141], payload_size:[44032], speed:[7.170168]
id:[13024], time_cost:[4668], payload_size:[13824], speed:[2.961440]
id:[14812], time_cost:[6221], payload_size:[11776], speed:[1.892943]
id:[13655], time_cost:[6428], payload_size:[35328], speed:[5.495955]
id:[10191], time_cost:[4961], payload_size:[28672], speed:[5.779480]
id:[10732], time_cost:[5694], payload_size:[18944], speed:[3.327011]
id:[14664], time_cost:[5295], payload_size:[24576], speed:[4.641360]
id:[11437], time_cost:[4480], payload_size:[34304], speed:[7.657143]
id:[11960], time_cost:[6182], payload_size:[6656], speed:[1.076674]
id:[10487], time_cost:[6161], payload_size:[5120], speed:[0.831034]
id:[12404], time_cost:[6044], payload_size:[17920], speed:[2.964924]
id:[10218], time_cost:[6139], payload_size:[39424], speed:[6.421893]
id:[13417], time_cost:[5190], payload_size:[49152], speed:[9.470520]
id:[12906], time_cost:[5767], payload_size:[37376], speed:[6.481013]
id:[14652], time_cost:[4356], payload_size:[16384], speed:[3.761249]
id:[13812], time_cost:[5413], payload_size:[7680], speed:[1.418807]
id:[12715], time_cost:[4694], payload_size:[39936], speed:[8.507882]
id:[13511], time_cost:[6346], payload_size:[14336], speed:[2.259061]
id:[11556], time_cost:[4993], payload_size:[43520], speed:[8.716203]
id:[12585], time_cost:[5401], payload_size:[49664], speed:[9.195334]
id:[10970], time_cost:[6766], payload_size:[10240], speed:[1.513450]
id:[11609], time_cost:[4706], payload_size:[20992], speed:[4.460688]
id:[11473], time_cost:[4010], payload_size:[48128], speed:[12.001995]
id:[14885], time_cost:[5416], payload_size:[27136], speed:[5.010340]
id:[11687], time_cost:[6010], payload_size:[43008], speed:[7.156073]
id:[14964], time_cost:[5671], payload_size:[34816], speed:[6.139305]
id:[13496], time_cost:[4514], payload_size:[40448], speed:[8.960567]
id:[10707], time_cost:[5772], payload_size:[7168], speed:[1.241857]
id:[12522], time_cost:[4158], payload_size:[11776], speed:[2.832131]
id:[12830], time_cost:[5634], payload_size:[40448], speed:[7.179269]
id:[14232], time_cost:[3252], payload_size:[24576], speed:[7.557196]
id:[14479], time_cost:[5916], payload_size:[34816], speed:[5.885057]
id:[12933], time_cost:[7594], payload_size:[6656], speed:[0.876481]
id:[14117], time_cost:[6571], payload_size:[17920], speed:[2.727134]
id:[11503], time_cost:[5058], payload_size:[30720], speed:[6.073547]
id:[11504], time_cost:[6699], payload_size:[47616], speed:[7.107927]
id:[12622], time_cost:[3967], payload_size:[12288], speed:[3.097555]
id:[14604], time_cost:[4940], payload_size:[7168], speed:[1.451012]
id:[14253], time_cost:[4419], payload_size:[36352], speed:[8.226296]
id:[14350], time_cost:[3574], payload_size:[27136], speed:[7.592613]
id:[12513], time_cost:[5104], payload_size:[21504], speed:[4.213166]
id:[13202], time_cost:[4237], payload_size:[10240], speed:[2.416804]
id:[11970], time_cost:[5995], payload_size:[42496], speed:[7.088574]
id:[14085], time_cost:[5461], payload_size:[44032], speed:[8.062992]
id:[12487], time_cost:[4396], payload_size:[9216], speed:[2.096451]
id:[10236], time_cost:[6363], payload_size:[8704], speed:[1.367908]
id:[10978], time_cost:[6962], payload_size:[3584], speed:[0.514795]
id:[10509], time_cost:[6275], payload_size:[34304], speed:[5.466773]
id:[10267], time_cost:[6753], payload_size:[30208], speed:[4.473271]
id:[13262], time_cost:[6485], payload_size:[46592], speed:[7.184580]
id:[11803], time_cost:[5121], payload_size:[37376], speed:[7.298574]
id:[14194], time_cost:[4634], payload_size:[22016], speed:[4.750971]
id:[13031], time_cost:[6666], payload_size:[13824], speed:[2.073807]
id:[14240], time_cost:[5669], payload_size:[37376], speed:[6.593050]
id:[11614], time_cost:[4753], payload_size:[10240], speed:[2.154429]
id:[13957], time_cost:[5820], payload_size:[12800], speed:[2.199313]
id:[14169], time_cost:[5779], payload_size:[5120], speed:[0.885966]
id:[11469], time_cost:[5548], payload_size:[8192], speed:[1.476568]
id:[13415], time_cost:[6097], payload_size:[41472], speed:[6.802034]
id:[14311], time_cost:[4682], payload_size:[31232], speed:[6.670654]
id:[10334], time_cost:[3622], payload_size:[10240], speed:[2.827167]
id:[11234], time_cost:[4831], payload_size:[42496], speed:[8.796522]
id:[10842], time_cost:[3775], payload_size:[10240], speed:[2.712583]
id:[13862], time_cost:[5366], payload_size:[7168], speed:[1.335818]
id:[14440], time_cost:[6522], payload_size:[43520], speed:[6.672800]
id:[10766], time_cost:[6663], payload_size:[39936], speed:[5.993697]
id:[13895], time_cost:[4787], payload_size:[38400], speed:[8.021726]
id:[14625], time_cost:[6602], payload_size:[32256], speed:[4.885792]
id:[12244], time_cost:[5314], payload_size:[46592], speed:[8.767783]
id:[11150], time_cost:[5154], payload_size:[8192], speed:[1.589445]
id:[13817], time_cost:[4970], payload_size:[37888], speed:[7.623340]
id:[10536], time_cost:[4352], payload_size:[34304], speed:[7.882353]
id:[11682], time_cost:[4114], payload_size:[38912], speed:[9.458435]
id:[11180], time_cost:[5007], payload_size:[44032], speed:[8.794088]
id:[14049], time_cost:[5416], payload_size:[4608], speed:[0.850812]
id:[13479], time_cost:[7749], payload_size:[8192], speed:[1.057169]
id:[10673], time_cost:[6927], payload_size:[34304], speed:[4.952216]
id:[11655], time_cost:[4427], payload_size:[19456], speed:[4.394850]
id:[10817], time_cost:[3990], payload_size:[5632], speed:[1.411529]
id:[12460], time_cost:[6673], payload_size:[48128], speed:[7.212348]
id:[12833], time_cost:[3957], payload_size:[24576], speed:[6.210766]
id:[12012], time_cost:[6803], payload_size:[15360], speed:[2.257827]
id:[12452], time_cost:[4190], payload_size:[29184], speed:[6.965155]
id:[13013], time_cost:[5534], payload_size:[28672], speed:[5.181063]
id:[12800], time_cost:[5012], payload_size:[47616], speed:[9.500399]
id:[12424], time_cost:[5801], payload_size:[14336], speed:[2.471298]
id:[10110], time_cost:[4528], payload_size:[49664], speed:[10.968198]
id:[12612], time_cost:[6488], payload_size:[35328], speed:[5.445129]
id:[11234], time_cost:[6160], payload_size:[22528], speed:[3.657143]
id:[12451], time_cost:[4143], payload_size:[20992], speed:[5.066860]
id:[12033], time_cost:[6219], payload_size:[34304], speed:[5.515999]
id:[12210], time_cost:[5296], payload_size:[47616], speed:[8.990937]
id:[12686], time_cost:[3970], payload_size:[7168], speed:[1.805542]
id:[13750], time_cost:[5065], payload_size:[12288], speed:[2.426061]
id:[11139], time_cost:[5315], payload_size:[26112], speed:[4.912888]
id:[13069], time_cost:[4645], payload_size:[20480], speed:[4.409042]
id:[13433], time_cost:[5308], payload_size:[26112], speed:[4.919367]
id:[13744], time_cost:[4057], payload_size:[15360], speed:[3.786049]
id:[11284], time_cost:[5920], payload_size:[5120], speed:[0.864865]
id:[10762], time_cost:[4756], payload_size:[12288], speed:[2.583684]
id:[12639], time_cost:[5933], payload_size:[19456], speed:[3.279285]
id:[12287], time_cost:[5091], payload_size:[14848], speed:[2.916519]
id:[14630], time_cost:[4048], payload_size:[10752], speed:[2.656126]
id:[10084], time_cost:[4754], payload_size:[21504], speed:[4.523349]
id:[14754], time_cost:[3965], payload_size:[15360], speed:[3.873897]
id:[10519], time_cost:[5169], payload_size:[45568], speed:[8.815632]
id:[13423], time_cost:[4729], payload_size:[42496], speed:[8.986255]
id:[12802], time_cost:[6633], payload_size:[6144], speed:[0.926278]
id:[11211], time_cost:[6487], payload_size:[41984], speed:[6.472021]
id:[10794], time_cost:[7363], payload_size:[41984], speed:[5.702024]
id:[10342], time_cost:[5364], payload_size:[50176], speed:[9.354213]
id:[12968], time_cost:[5974], payload_size:[49152], speed:[8.227653]
id:[13873], time_cost:[7332], payload_size:[29184], speed:[3.980360]
id:[12444], time_cost:[4760], payload_size:[38400], speed:[8.067227]
id:[14225], time_cost:[4123], payload_size:[45056], speed:[10.927965]
id:[10604], time_cost:[4952], payload_size:[38912], speed:[7.857835]
id:[14242], time_cost:[6681], payload_size:[28160], speed:[4.214938]
id:[11803], time_cost:[5490], payload_size:[26624], speed:[4.849545]
id:[14349], time_cost:[3831], payload_size:[37888], speed:[9.889846]
id:[11168], time_cost:[5103], payload_size:[5632], speed:[1.103665]
id:[11223], time_cost:[5263], payload_size:[22016], speed:[4.183165]
id:[14764], time_cost:[5960], payload_size:[27648], speed:[4.638926]
id:[10407], time_cost:[3401], payload_size:[30208], speed:[8.882094]
id:[14656], time_cost:[5324], payload_size:[33280], speed:[6.250939]
id:[13515], time_cost:[5671], payload_size:[25088], speed:[4.423911]
id:[12515], time_cost:[6845], payload_size:[14336], speed:[2.094375]
id:[13376], time_cost:[7082], payload_size:[31744], speed:[4.482350]
id:[13637], time_cost:[5434], payload_size:[17408], speed:[3.203533]
id:[14251], time_cost:[6510], payload_size:[43520], speed:[6.685100]
id:[11956], time_cost:[5516], payload_size:[4608], speed:[0.835388]
id:[10814], time_cost:[3551], payload_size:[19968], speed:[5.623205]
id:[11294], time_cost:[5056], payload_size:[20992], speed:[4.151899]
id:[12708], time_cost:[6231], payload_size:[11776], speed:[1.889905]
id:[12793], time_cost:[4638], payload_size:[33280], speed:[7.175507]
id:[14821], time_cost:[3828], payload_size:[16896], speed:[4.413793]
id:[13616], time_cost:[4346], payload_size:[23552], speed:[5.419236]
id:[10931], time_cost:[5411], payload_size:[28672], speed:[5.298836]
id:[14094], time_cost:[5117], payload_size:[30720], speed:[6.003518]
id:[10107], time_cost:[3981], payload_size:[49152], speed:[12.346647]
id:[12570], time_cost:[5180], payload_size:[43008], speed:[8.302703]
id:[13828], time_cost:[5906], payload_size:[21504], speed:[3.641043]
id:[11057], time_cost:[5657], payload_size:[36352], speed:[6.426021]
id:[12103], time_cost:[5416], payload_size:[22016], speed:[4.064993]
id:[12408], time_cost:[5729], payload_size:[39424], speed:[6.881480]
id:[14664], time_cost:[6410], payload_size:[25088], speed:[3.913885]
id:[10603], time_cost:[6394], payload_size:[34816], speed:[5.445105]
id:[13692], time_cost:[6603], payload_size:[16384], speed:[2.481296]
id:[13976], time_cost:[4688], payload_size:[3584], speed:[0.764505]
id:[13721], time_cost:[6707], payload_size:[15360], speed:[2.290145]
id:[13868], time_cost:[4754], payload_size:[15360], speed:[3.230963]
id:[11465], time_cost:[5899], payload_size:[29696], speed:[5.034074]
id:[11643], time_cost:[5357], payload_size:[11776], speed:[2.198245]
id:[14276], time_cost:[8075], payload_size:[39936], speed:[4.945635]
id:[11772], time_cost:[5084], payload_size:[18944], speed:[3.726200]
id:[12957], time_cost:[5214], payload_size:[11264], speed:[2.160338]
id:[13330], time_cost:[4477], payload_size:[49664], speed:[11.093143]
id:[11246], time_cost:[6665], payload_size:[6144], speed:[0.921830]
id:[10695], time_cost:[4506], payload_size:[23552], speed:[5.226809]
id:[12465], time_cost:[5801], payload_size:[35328], speed:[6.089984]
id:[14453], time_cost:[5542], payload_size:[36864], speed:[6.651750]
id:[14689], time_cost:[6675], payload_size:[40448], speed:[6.059625]
id:[11687], time_cost:[5545], payload_size:[26624], speed:[4.801443]
id:[13000], time_cost:[7714], payload_size:[35840], speed:[4.646098]
id:[12623], time_cost:[6259], payload_size:[9216], speed:[1.472440]
id:[13144], time_cost:[6734], payload_size:[28672], speed:[4.257796]
id:[13900], time_cost:[5128], payload_size:[44544], speed:[8.686427]
id:[11622], time_cost:[6528], payload_size:[48640], speed:[7.450980]
id:[12564], time_cost:[4691], payload_size:[16384], speed:[3.492645]
id:[14820], time_cost:[5714], payload_size:[20992], speed:[3.673784]
id:[10518], time_cost:[7023], payload_size:[12800], speed:[1.822583]
id:[11935], time_cost:[7104], payload_size:[39936], speed:[5.621622]
id:[10074], time_cost:[5163], payload_size:[10752], speed:[2.082510]
id:[14055], time_cost:[5829], payload_size:[17920], speed:[3.074284]
