id:[14168], time_cost:[1576], payload_size:[10240], speed:[6.497462]
id:[14824], time_cost:[1110], payload_size:[5632], speed:[5.073874]
id:[10777], time_cost:[1663], payload_size:[8192], speed:[4.926037]
id:[10985], time_cost:[667], payload_size:[5632], speed:[8.443778]
id:[11721], time_cost:[919], payload_size:[4096], speed:[4.457018]
id:[12738], time_cost:[1655], payload_size:[9728], speed:[5.877946]
id:[14885], time_cost:[983], payload_size:[2560], speed:[2.604273]
id:[11180], time_cost:[712], payload_size:[1536], speed:[2.157303]
id:[13605], time_cost:[1574], payload_size:[3072], speed:[1.951715]
id:[10202], time_cost:[660], payload_size:[3584], speed:[5.430303]
id:[14144], time_cost:[1377], payload_size:[9216], speed:[6.692810]
id:[13096], time_cost:[1728], payload_size:[6144], speed:[3.555556]
id:[14851], time_cost:[1102], payload_size:[6656], speed:[6.039927]
id:[11475], time_cost:[623], payload_size:[2560], speed:[4.109149]
id:[11661], time_cost:[1332], payload_size:[9728], speed:[7.303303]
id:[10429], time_cost:[1379], payload_size:[4096], speed:[2.970268]
id:[14876], time_cost:[1234], payload_size:[3584], speed:[2.904376]
id:[13404], time_cost:[1284], payload_size:[3584], speed:[2.791277]
id:[14194], time_cost:[1282], payload_size:[4608], speed:[3.594384]
id:[10954], time_cost:[1239], payload_size:[1536], speed:[1.239709]
id:[14238], time_cost:[1406], payload_size:[7680], speed:[5.462304]
id:[10773], time_cost:[1021], payload_size:[8192], speed:[8.023506]
id:[11372], time_cost:[1112], payload_size:[5120], speed:[4.604317]
id:[12190], time_cost:[1614], payload_size:[1024], speed:[0.634449]
id:[12869], time_cost:[935], payload_size:[7168], speed:[7.666310]
id:[13806], time_cost:[1410], payload_size:[4608], speed:[3.268085]
id:[11643], time_cost:[1545], payload_size:[512], speed:[0.331392]
id:[12641], time_cost:[1175], payload_size:[7168], speed:[6.100426]
id:[10397], time_cost:[1347], payload_size:[6144], speed:[4.561247]
id:[11107], time_cost:[736], payload_size:[3072], speed:[4.173913]
id:[13171], time_cost:[1230], payload_size:[2048], speed:[1.665041]
id:[13715], time_cost:[1041], payload_size:[1024], speed:[0.983670]
id:[10735], time_cost:[1459], payload_size:[6656], speed:[4.562029]
id:[10045], time_cost:[1214], payload_size:[1536], speed:[1.265239]
id:[10990], time_cost:[1284], payload_size:[4096], speed:[3.190031]
id:[14092], time_cost:[841], payload_size:[2560], speed:[3.043995]
id:[10762], time_cost:[2073], payload_size:[4608], speed:[2.222865]
id:[11062], time_cost:[1092], payload_size:[9728], speed:[8.908425]
id:[11142], time_cost:[1227], payload_size:[1024], speed:[0.834556]
id:[12467], time_cost:[939], payload_size:[4096], speed:[4.362087]
id:[13503], time_cost:[1002], payload_size:[9216], speed:[9.197605]
id:[13513], time_cost:[961], payload_size:[1536], speed:[1.598335]
id:[11247], time_cost:[1093], payload_size:[6656], speed:[6.089661]
id:[14830], time_cost:[1409], payload_size:[3584], speed:[2.543648]
id:[14441], time_cost:[879], payload_size:[1536], speed:[1.747440]
id:[10019], time_cost:[1260], payload_size:[1536], speed:[1.219048]
id:[11041], time_cost:[1600], payload_size:[3072], speed:[1.920000]
id:[14121], time_cost:[1478], payload_size:[2560], speed:[1.732070]
id:[14070], time_cost:[1252], payload_size:[4096], speed:[3.271565]
id:[12151], time_cost:[1789], payload_size:[3584], speed:[2.003354]
id:[13608], time_cost:[1746], payload_size:[6144], speed:[3.518900]
id:[13960], time_cost:[1729], payload_size:[6656], speed:[3.849624]
id:[13390], time_cost:[1133], payload_size:[7680], speed:[6.778464]
id:[13455], time_cost:[1411], payload_size:[5632], speed:[3.991495]
id:[11179], time_cost:[1131], payload_size:[3584], speed:[3.168877]
id:[13426], time_cost:[1491], payload_size:[2048], speed:[1.373575]
id:[11809], time_cost:[1483], payload_size:[6144], speed:[4.142953]
id:[12569], time_cost:[1319], payload_size:[9216], speed:[6.987111]
id:[10736], time_cost:[1004], payload_size:[3584], speed:[3.569721]
id:[14918], time_cost:[1034], payload_size:[1024], speed:[0.990329]
id:[11993], time_cost:[1370], payload_size:[3072], speed:[2.242336]
id:[12256], time_cost:[993], payload_size:[6144], speed:[6.187311]
id:[13209], time_cost:[1455], payload_size:[7168], speed:[4.926460]
id:[13620], time_cost:[1299], payload_size:[2560], speed:[1.970747]
id:[12241], time_cost:[1283], payload_size:[8192], speed:[6.385035]
id:[12929], time_cost:[796], payload_size:[1536], speed:[1.929648]
id:[10789], time_cost:[1106], payload_size:[4096], speed:[3.703436]
id:[12186], time_cost:[1285], payload_size:[6144], speed:[4.781323]
id:[13974], time_cost:[1157], payload_size:[2560], speed:[2.212619]
id:[12709], time_cost:[878], payload_size:[5120], speed:[5.831435]
id:[11453], time_cost:[1034], payload_size:[4608], speed:[4.456480]
id:[13049], time_cost:[703], payload_size:[4096], speed:[5.826458]
id:[11495], time_cost:[1252], payload_size:[2048], speed:[1.635783]
id:[12076], time_cost:[1202], payload_size:[4096], speed:[3.407654]
id:[13261], time_cost:[1041], payload_size:[8704], speed:[8.361191]
id:[14756], time_cost:[783], payload_size:[1536], speed:[1.961686]
id:[11055], time_cost:[1336], payload_size:[6144], speed:[4.598802]
id:[13480], time_cost:[1863], payload_size:[2048], speed:[1.099302]
id:[10304], time_cost:[1185], payload_size:[6656], speed:[5.616878]
id:[12641], time_cost:[809], payload_size:[2048], speed:[2.531520]
id:[14400], time_cost:[1149], payload_size:[8192], speed:[7.129678]
id:[13332], time_cost:[1246], payload_size:[8704], speed:[6.985554]
id:[12207], time_cost:[952], payload_size:[2048], speed:[2.151261]
id:[12779], time_cost:[894], payload_size:[6656], speed:[7.445190]
id:[11464], time_cost:[1183], payload_size:[8704], speed:[7.357566]
id:[11477], time_cost:[1459], payload_size:[5632], speed:[3.860178]
id:[11750], time_cost:[1387], payload_size:[1536], speed:[1.107426]
id:[12541], time_cost:[1360], payload_size:[512], speed:[0.376471]
id:[14141], time_cost:[1186], payload_size:[7680], speed:[6.475548]
id:[11516], time_cost:[1078], payload_size:[3072], speed:[2.849722]
id:[14818], time_cost:[1357], payload_size:[4096], speed:[3.018423]
id:[14904], time_cost:[1268], payload_size:[5632], speed:[4.441640]
id:[14867], time_cost:[964], payload_size:[5120], speed:[5.311203]
id:[12447], time_cost:[1337], payload_size:[9216], speed:[6.893044]
id:[11301], time_cost:[1524], payload_size:[4096], speed:[2.687664]
id:[13687], time_cost:[1259], payload_size:[512], speed:[0.406672]
id:[12142], time_cost:[930], payload_size:[9728], speed:[10.460215]
id:[12684], time_cost:[690], payload_size:[5120], speed:[7.420290]
id:[14657], time_cost:[1586], payload_size:[512], speed:[0.322825]
id:[14269], time_cost:[1895], payload_size:[7680], speed:[4.052770]
id:[11585], time_cost:[960], payload_size:[1536], speed:[1.600000]
id:[11763], time_cost:[1378], payload_size:[6656], speed:[4.830189]
id:[13283], time_cost:[989], payload_size:[5120], speed:[5.176946]
id:[11651], time_cost:[1513], payload_size:[3072], speed:[2.030403]
id:[11251], time_cost:[1328], payload_size:[4608], speed:[3.469880]
id:[11365], time_cost:[1218], payload_size:[8192], speed:[6.725780]
id:[12702], time_cost:[1185], payload_size:[9216], speed:[7.777215]
id:[13354], time_cost:[347], payload_size:[3584], speed:[10.328530]
id:[13687], time_cost:[1121], payload_size:[1536], speed:[1.370205]
id:[14607], time_cost:[739], payload_size:[7680], speed:[10.392422]
id:[10509], time_cost:[742], payload_size:[5120], speed:[6.900270]
id:[13319], time_cost:[1183], payload_size:[9216], speed:[7.790363]
id:[12993], time_cost:[546], payload_size:[4096], speed:[7.501832]
id:[14583], time_cost:[625], payload_size:[4096], speed:[6.553600]
id:[13924], time_cost:[1311], payload_size:[8704], speed:[6.639207]
id:[14301], time_cost:[795], payload_size:[9728], speed:[12.236478]
id:[10453], time_cost:[1054], payload_size:[4608], speed:[4.371917]
id:[12155], time_cost:[708], payload_size:[1536], speed:[2.169492]
id:[11162], time_cost:[1408], payload_size:[8704], speed:[6.181818]
id:[14927], time_cost:[1086], payload_size:[10240], speed:[9.429098]
id:[12427], time_cost:[1373], payload_size:[10240], speed:[7.458121]
id:[13314], time_cost:[966], payload_size:[512], speed:[0.530021]
id:[10518], time_cost:[1402], payload_size:[3584], speed:[2.556348]
id:[10124], time_cost:[1768], payload_size:[9216], speed:[5.212670]
id:[13315], time_cost:[1261], payload_size:[3584], speed:[2.842189]
id:[12500], time_cost:[952], payload_size:[9216], speed:[9.680672]
id:[12710], time_cost:[1027], payload_size:[6656], speed:[6.481013]
id:[13329], time_cost:[1041], payload_size:[2560], speed:[2.459174]
id:[13698], time_cost:[1334], payload_size:[4608], speed:[3.454273]
id:[11722], time_cost:[955], payload_size:[6144], speed:[6.433508]
id:[12436], time_cost:[1211], payload_size:[3072], speed:[2.536746]
id:[10147], time_cost:[816], payload_size:[8704], speed:[10.666667]
id:[10491], time_cost:[1443], payload_size:[2560], speed:[1.774082]
id:[10982], time_cost:[996], payload_size:[7680], speed:[7.710843]
id:[13208], time_cost:[1070], payload_size:[2560], speed:[2.392523]
id:[14786], time_cost:[1253], payload_size:[9728], speed:[7.763767]
id:[12920], time_cost:[1156], payload_size:[7680], speed:[6.643599]
id:[10594], time_cost:[736], payload_size:[8192], speed:[11.130435]
id:[11138], time_cost:[1236], payload_size:[5120], speed:[4.142395]
id:[12960], time_cost:[1252], payload_size:[8192], speed:[6.543131]
id:[10981], time_cost:[953], payload_size:[3072], speed:[3.223505]
id:[14103], time_cost:[517], payload_size:[7680], speed:[14.854932]
id:[10649], time_cost:[898], payload_size:[6656], speed:[7.412027]
id:[12641], time_cost:[1051], payload_size:[5632], speed:[5.358706]
id:[10213], time_cost:[1428], payload_size:[9728], speed:[6.812325]
id:[14367], time_cost:[1046], payload_size:[2560], speed:[2.447419]
id:[10513], time_cost:[974], payload_size:[6656], speed:[6.833676]
id:[11436], time_cost:[1397], payload_size:[7168], speed:[5.130995]
id:[11659], time_cost:[960], payload_size:[4608], speed:[4.800000]
id:[11453], time_cost:[1595], payload_size:[5120], speed:[3.210031]
id:[10318], time_cost:[823], payload_size:[5120], speed:[6.221142]
id:[11153], time_cost:[949], payload_size:[8192], speed:[8.632244]
id:[11834], time_cost:[1618], payload_size:[5120], speed:[3.164400]
id:[13072], time_cost:[1363], payload_size:[8192], speed:[6.010271]
id:[14153], time_cost:[883], payload_size:[9216], speed:[10.437146]
id:[14464], time_cost:[1340], payload_size:[4096], speed:[3.056716]
id:[12893], time_cost:[1088], payload_size:[6144], speed:[5.647059]
id:[13674], time_cost:[1236], payload_size:[512], speed:[0.414239]
id:[12166], time_cost:[1487], payload_size:[7168], speed:[4.820444]
id:[11012], time_cost:[1360], payload_size:[1024], speed:[0.752941]
id:[14745], time_cost:[1024], payload_size:[7168], speed:[7.000000]
id:[10377], time_cost:[1052], payload_size:[8704], speed:[8.273764]
id:[13343], time_cost:[941], payload_size:[5120], speed:[5.441020]
id:[12185], time_cost:[1098], payload_size:[9216], speed:[8.393443]
id:[14191], time_cost:[1199], payload_size:[3584], speed:[2.989158]
id:[14021], time_cost:[1380], payload_size:[6656], speed:[4.823188]
id:[10192], time_cost:[1353], payload_size:[3584], speed:[2.648928]
id:[11265], time_cost:[1422], payload_size:[3584], speed:[2.520394]
id:[13036], time_cost:[1286], payload_size:[8704], speed:[6.768274]
id:[11686], time_cost:[810], payload_size:[1536], speed:[1.896296]
id:[13524], time_cost:[917], payload_size:[4096], speed:[4.466739]
id:[13184], time_cost:[1103], payload_size:[9728], speed:[8.819583]
id:[12429], time_cost:[1211], payload_size:[8192], speed:[6.764657]
id:[14293], time_cost:[1015], payload_size:[4608], speed:[4.539901]
id:[13898], time_cost:[937], payload_size:[3584], speed:[3.824973]
id:[13066], time_cost:[592], payload_size:[4096], speed:[6.918919]
id:[13672], time_cost:[1083], payload_size:[1024], speed:[0.945522]
id:[10866], time_cost:[699], payload_size:[10240], speed:[14.649499]
id:[12274], time_cost:[700], payload_size:[3584], speed:[5.120000]
id:[13270], time_cost:[775], payload_size:[2048], speed:[2.642581]
id:[12820], time_cost:[1113], payload_size:[9728], speed:[8.740341]
id:[12211], time_cost:[1601], payload_size:[512], speed:[0.319800]
id:[12066], time_cost:[1399], payload_size:[4096], speed:[2.927806]
id:[10446], time_cost:[697], payload_size:[9216], speed:[13.222382]
id:[13689], time_cost:[824], payload_size:[5120], speed:[6.213592]
id:[13813], time_cost:[1435], payload_size:[8192], speed:[5.708711]
id:[12198], time_cost:[1420], payload_size:[5120], speed:[3.605634]
id:[11609], time_cost:[1215], payload_size:[9728], speed:[8.006584]
id:[14262], time_cost:[1211], payload_size:[3584], speed:[2.959538]
id:[10095], time_cost:[604], payload_size:[4608], speed:[7.629139]
id:[11055], time_cost:[956], payload_size:[4096], speed:[4.284519]
id:[14953], time_cost:[1239], payload_size:[2048], speed:[1.652946]
id:[14609], time_cost:[580], payload_size:[512], speed:[0.882759]
id:[10283], time_cost:[1105], payload_size:[9216], speed:[8.340271]
id:[11661], time_cost:[1525], payload_size:[4096], speed:[2.685902]
id:[10449], time_cost:[1073], payload_size:[2048], speed:[1.908667]
id:[11399], time_cost:[1131], payload_size:[2560], speed:[2.263484]
id:[10254], time_cost:[1167], payload_size:[6656], speed:[5.703513]
id:[11045], time_cost:[725], payload_size:[2560], speed:[3.531034]
id:[12685], time_cost:[1393], payload_size:[7168], speed:[5.145729]
id:[14159], time_cost:[1269], payload_size:[7680], speed:[6.052009]
id:[10283], time_cost:[577], payload_size:[512], speed:[0.887348]
id:[12834], time_cost:[1093], payload_size:[2560], speed:[2.342177]
id:[12708], time_cost:[931], payload_size:[1536], speed:[1.649839]
id:[12740], time_cost:[913], payload_size:[5120], speed:[5.607886]
id:[11937], time_cost:[1256], payload_size:[4096], speed:[3.261146]
id:[12359], time_cost:[611], payload_size:[8192], speed:[13.407529]
id:[12968], time_cost:[1296], payload_size:[1536], speed:[1.185185]
id:[14731], time_cost:[2019], payload_size:[1536], speed:[0.760773]
id:[12652], time_cost:[1107], payload_size:[3072], speed:[2.775068]
id:[14477], time_cost:[431], payload_size:[6144], speed:[14.255220]
id:[13209], time_cost:[1210], payload_size:[5120], speed:[4.231405]
id:[10243], time_cost:[775], payload_size:[3584], speed:[4.624516]
id:[12748], time_cost:[635], payload_size:[4608], speed:[7.256693]
id:[12995], time_cost:[1094], payload_size:[10240], speed:[9.360146]
id:[11453], time_cost:[1041], payload_size:[4608], speed:[4.426513]
id:[12250], time_cost:[894], payload_size:[2048], speed:[2.290828]
id:[12872], time_cost:[1265], payload_size:[2048], speed:[1.618972]
id:[13955], time_cost:[1501], payload_size:[2048], speed:[1.364424]
id:[11835], time_cost:[1669], payload_size:[8192], speed:[4.908328]
id:[13698], time_cost:[1339], payload_size:[6656], speed:[4.970874]
id:[13946], time_cost:[948], payload_size:[3072], speed:[3.240506]
id:[13963], time_cost:[1163], payload_size:[5120], speed:[4.402408]
id:[10199], time_cost:[1313], payload_size:[8192], speed:[6.239147]
id:[14612], time_cost:[634], payload_size:[7168], speed:[11.305994]
id:[10453], time_cost:[1098], payload_size:[2560], speed:[2.331512]
id:[12958], time_cost:[1446], payload_size:[1536], speed:[1.062241]
id:[14698], time_cost:[999], payload_size:[8704], speed:[8.712713]
id:[13020], time_cost:[2521], payload_size:[7680], speed:[3.046410]
id:[11176], time_cost:[1202], payload_size:[6656], speed:[5.537438]
id:[12460], time_cost:[687], payload_size:[8704], speed:[12.669578]
id:[12500], time_cost:[823], payload_size:[1024], speed:[1.244228]
id:[13804], time_cost:[1152], payload_size:[9728], speed:[8.444444]
id:[11538], time_cost:[1044], payload_size:[4608], speed:[4.413793]
id:[11103], time_cost:[1305], payload_size:[9216], speed:[7.062069]
id:[14521], time_cost:[1042], payload_size:[2048], speed:[1.965451]
id:[14217], time_cost:[936], payload_size:[3072], speed:[3.282051]
id:[10673], time_cost:[1273], payload_size:[3584], speed:[2.815397]
id:[12946], time_cost:[1133], payload_size:[5120], speed:[4.518976]
id:[10930], time_cost:[989], payload_size:[4096], speed:[4.141557]
id:[13870], time_cost:[1403], payload_size:[3072], speed:[2.189594]
id:[14952], time_cost:[2151], payload_size:[6656], speed:[3.094375]
id:[13478], time_cost:[954], payload_size:[3584], speed:[3.756813]
id:[13321], time_cost:[868], payload_size:[7680], speed:[8.847926]
id:[12098], time_cost:[1175], payload_size:[3072], speed:[2.614468]
id:[12637], time_cost:[1343], payload_size:[2560], speed:[1.906180]
id:[13434], time_cost:[1500], payload_size:[5632], speed:[3.754667]
id:[11302], time_cost:[1197], payload_size:[2048], speed:[1.710944]
id:[12538], time_cost:[1421], payload_size:[5120], speed:[3.603096]
id:[13332], time_cost:[1488], payload_size:[1024], speed:[0.688172]
id:[11398], time_cost:[1500], payload_size:[2048], speed:[1.365333]
id:[13893], time_cost:[1617], payload_size:[8704], speed:[5.382808]
id:[13135], time_cost:[913], payload_size:[512], speed:[0.560789]
id:[12111], time_cost:[961], payload_size:[1024], speed:[1.065557]
id:[12606], time_cost:[960], payload_size:[512], speed:[0.533333]
id:[12133], time_cost:[1182], payload_size:[512], speed:[0.433164]
id:[10878], time_cost:[993], payload_size:[2560], speed:[2.578046]
id:[11700], time_cost:[1676], payload_size:[2560], speed:[1.527446]
id:[13033], time_cost:[1595], payload_size:[2048], speed:[1.284013]
id:[11476], time_cost:[705], payload_size:[7680], speed:[10.893617]
id:[11909], time_cost:[539], payload_size:[8192], speed:[15.198516]
id:[13371], time_cost:[1152], payload_size:[5632], speed:[4.888889]
id:[11070], time_cost:[1611], payload_size:[5632], speed:[3.495965]
id:[13066], time_cost:[748], payload_size:[6656], speed:[8.898396]
id:[12122], time_cost:[1270], payload_size:[1024], speed:[0.806299]
id:[14214], time_cost:[1205], payload_size:[5120], speed:[4.248963]
id:[14372], time_cost:[1845], payload_size:[3584], speed:[1.942547]
id:[14823], time_cost:[1369], payload_size:[5120], speed:[3.739956]
id:[11379], time_cost:[1804], payload_size:[6144], speed:[3.405765]
id:[10125], time_cost:[1611], payload_size:[5120], speed:[3.178150]
id:[14286], time_cost:[1084], payload_size:[7680], speed:[7.084871]
id:[13569], time_cost:[1132], payload_size:[7680], speed:[6.784452]
id:[10589], time_cost:[1290], payload_size:[2048], speed:[1.587597]
id:[10134], time_cost:[562], payload_size:[5632], speed:[10.021352]
id:[12816], time_cost:[872], payload_size:[9216], speed:[10.568807]
id:[14979], time_cost:[775], payload_size:[2048], speed:[2.642581]
id:[12838], time_cost:[703], payload_size:[1536], speed:[2.184922]
id:[10417], time_cost:[1077], payload_size:[1536], speed:[1.426184]
id:[11470], time_cost:[1266], payload_size:[9728], speed:[7.684044]
id:[10928], time_cost:[1201], payload_size:[512], speed:[0.426311]
id:[13596], time_cost:[1380], payload_size:[10240], speed:[7.420290]
id:[13607], time_cost:[1117], payload_size:[9216], speed:[8.250671]
id:[14607], time_cost:[1092], payload_size:[4096], speed:[3.750916]
id:[11146], time_cost:[1514], payload_size:[4608], speed:[3.043593]
id:[11325], time_cost:[1228], payload_size:[9216], speed:[7.504886]
id:[14970], time_cost:[1293], payload_size:[5120], speed:[3.959783]
id:[11319], time_cost:[1457], payload_size:[8192], speed:[5.622512]
id:[10550], time_cost:[1766], payload_size:[9728], speed:[5.508494]
id:[10089], time_cost:[1214], payload_size:[8192], speed:[6.747941]
id:[11139], time_cost:[1093], payload_size:[4096], speed:[3.747484]
id:[13503], time_cost:[1067], payload_size:[5632], speed:[5.278351]
id:[12485], time_cost:[950], payload_size:[4608], speed:[4.850526]
id:[13791], time_cost:[1572], payload_size:[9216], speed:[5.862595]
id:[14460], time_cost:[1043], payload_size:[9728], speed:[9.326942]
id:[12469], time_cost:[1384], payload_size:[7168], speed:[5.179191]
id:[12932], time_cost:[1252], payload_size:[5120], speed:[4.089457]
id:[14539], time_cost:[425], payload_size:[9728], speed:[22.889412]
id:[10984], time_cost:[1241], payload_size:[6144], speed:[4.950846]
id:[14435], time_cost:[1093], payload_size:[1536], speed:[1.405306]
id:[11051], time_cost:[619], payload_size:[7680], speed:[12.407108]
id:[10762], time_cost:[1201], payload_size:[2560], speed:[2.131557]
id:[12948], time_cost:[1411], payload_size:[5632], speed:[3.991495]
id:[13113], time_cost:[1022], payload_size:[5632], speed:[5.510763]
id:[10559], time_cost:[838], payload_size:[7168], speed:[8.553699]
id:[13474], time_cost:[751], payload_size:[1536], speed:[2.045273]
id:[13547], time_cost:[919], payload_size:[6144], speed:[6.685528]
id:[11921], time_cost:[1104], payload_size:[2560], speed:[2.318841]
id:[11939], time_cost:[791], payload_size:[9728], speed:[12.298357]
id:[10342], time_cost:[1424], payload_size:[6144], speed:[4.314607]
id:[11131], time_cost:[1299], payload_size:[8704], speed:[6.700539]
id:[13995], time_cost:[1633], payload_size:[2560], speed:[1.567667]
id:[14241], time_cost:[799], payload_size:[2560], speed:[3.204005]
id:[12506], time_cost:[1284], payload_size:[1024], speed:[0.797508]
id:[14460], time_cost:[1143], payload_size:[1024], speed:[0.895888]
id:[10978], time_cost:[1587], payload_size:[7168], speed:[4.516698]
id:[12902], time_cost:[1490], payload_size:[6656], speed:[4.467114]
id:[11154], time_cost:[1442], payload_size:[5120], speed:[3.550624]
id:[12233], time_cost:[1066], payload_size:[1024], speed:[0.960600]
id:[14439], time_cost:[1279], payload_size:[8704], speed:[6.805317]
id:[12420], time_cost:[1150], payload_size:[4608], speed:[4.006957]
id:[13349], time_cost:[729], payload_size:[3584], speed:[4.916324]
id:[13673], time_cost:[1124], payload_size:[6656], speed:[5.921708]
id:[11019], time_cost:[963], payload_size:[6144], speed:[6.380062]
id:[10081], time_cost:[1134], payload_size:[6144], speed:[5.417989]
id:[10133], time_cost:[2255], payload_size:[5120], speed:[2.270510]
id:[14133], time_cost:[1153], payload_size:[3072], speed:[2.664354]
id:[11944], time_cost:[1369], payload_size:[2560], speed:[1.869978]
id:[14342], time_cost:[1291], payload_size:[512], speed:[0.396592]
id:[12711], time_cost:[973], payload_size:[4096], speed:[4.209661]
id:[10697], time_cost:[1855], payload_size:[7680], speed:[4.140162]
id:[10180], time_cost:[1261], payload_size:[1024], speed:[0.812054]
id:[10234], time_cost:[1415], payload_size:[9728], speed:[6.874912]
id:[12669], time_cost:[1080], payload_size:[4096], speed:[3.792593]
id:[12083], time_cost:[773], payload_size:[2048], speed:[2.649418]
id:[11047], time_cost:[1581], payload_size:[8704], speed:[5.505376]
id:[11132], time_cost:[974], payload_size:[512], speed:[0.525667]
id:[12505], time_cost:[1043], payload_size:[6656], speed:[6.381592]
id:[10215], time_cost:[1080], payload_size:[3072], speed:[2.844444]
id:[13619], time_cost:[1025], payload_size:[9216], speed:[8.991220]
id:[11963], time_cost:[1115], payload_size:[2048], speed:[1.836771]
id:[12735], time_cost:[1398], payload_size:[5120], speed:[3.662375]
id:[12859], time_cost:[1368], payload_size:[7168], speed:[5.239766]
id:[14220], time_cost:[1179], payload_size:[5120], speed:[4.342663]
id:[11700], time_cost:[1499], payload_size:[2048], speed:[1.366244]
id:[14021], time_cost:[1039], payload_size:[4096], speed:[3.942252]
id:[11796], time_cost:[1376], payload_size:[4096], speed:[2.976744]
id:[14875], time_cost:[1726], payload_size:[8192], speed:[4.746234]
id:[13522], time_cost:[1409], payload_size:[9216], speed:[6.540809]
id:[10740], time_cost:[1379], payload_size:[5632], speed:[4.084119]
id:[14141], time_cost:[992], payload_size:[8192], speed:[8.258065]
id:[11686], time_cost:[502], payload_size:[10240], speed:[20.398406]
id:[12585], time_cost:[1165], payload_size:[6144], speed:[5.273820]
id:[14822], time_cost:[1079], payload_size:[6144], speed:[5.694161]
id:[13592], time_cost:[1063], payload_size:[5120], speed:[4.816557]
id:[13314], time_cost:[1149], payload_size:[6656], speed:[5.792863]
id:[14408], time_cost:[1420], payload_size:[6144], speed:[4.326761]
id:[10206], time_cost:[1167], payload_size:[9728], speed:[8.335904]
id:[14862], time_cost:[1029], payload_size:[1024], speed:[0.995141]
id:[11253], time_cost:[1239], payload_size:[2048], speed:[1.652946]
id:[11789], time_cost:[1155], payload_size:[9728], speed:[8.422511]
id:[11510], time_cost:[818], payload_size:[7168], speed:[8.762836]
id:[13597], time_cost:[1170], payload_size:[2048], speed:[1.750427]
id:[12763], time_cost:[1674], payload_size:[6144], speed:[3.670251]
id:[14595], time_cost:[1227], payload_size:[3584], speed:[2.920945]
id:[14564], time_cost:[1419], payload_size:[3584], speed:[2.525722]
id:[14386], time_cost:[1279], payload_size:[5120], speed:[4.003127]
id:[14592], time_cost:[1160], payload_size:[7680], speed:[6.620690]
id:[10460], time_cost:[1322], payload_size:[5120], speed:[3.872920]
id:[11248], time_cost:[1489], payload_size:[2560], speed:[1.719275]
id:[12256], time_cost:[983], payload_size:[512], speed:[0.520855]
id:[10957], time_cost:[1253], payload_size:[9216], speed:[7.355148]
id:[12183], time_cost:[1364], payload_size:[6144], speed:[4.504399]
id:[11849], time_cost:[1019], payload_size:[8704], speed:[8.541708]
id:[14996], time_cost:[1068], payload_size:[10240], speed:[9.588015]
id:[11891], time_cost:[806], payload_size:[1536], speed:[1.905707]
id:[11867], time_cost:[807], payload_size:[3584], speed:[4.441140]
id:[10931], time_cost:[1589], payload_size:[8192], speed:[5.155444]
id:[12563], time_cost:[1795], payload_size:[1024], speed:[0.570474]
id:[12952], time_cost:[1174], payload_size:[8192], speed:[6.977853]
id:[11379], time_cost:[1372], payload_size:[7680], speed:[5.597668]
id:[12592], time_cost:[1389], payload_size:[8192], speed:[5.897768]
id:[12642], time_cost:[1882], payload_size:[5120], speed:[2.720510]
id:[13606], time_cost:[511], payload_size:[4096], speed:[8.015656]
id:[14147], time_cost:[1016], payload_size:[2560], speed:[2.519685]
id:[13852], time_cost:[1102], payload_size:[2048], speed:[1.858439]
id:[11467], time_cost:[1662], payload_size:[10240], speed:[6.161252]
id:[11278], time_cost:[1894], payload_size:[8704], speed:[4.595565]
id:[10068], time_cost:[987], payload_size:[7168], speed:[7.262411]
id:[12444], time_cost:[1346], payload_size:[6144], speed:[4.564636]
id:[14585], time_cost:[1327], payload_size:[6656], speed:[5.015825]
id:[13062], time_cost:[1348], payload_size:[2048], speed:[1.519288]
id:[13769], time_cost:[749], payload_size:[5632], speed:[7.519359]
id:[12730], time_cost:[1091], payload_size:[8192], speed:[7.508708]
id:[13287], time_cost:[1270], payload_size:[8704], speed:[6.853543]
id:[11124], time_cost:[1074], payload_size:[7680], speed:[7.150838]
id:[10985], time_cost:[612], payload_size:[8704], speed:[14.222222]
id:[11004], time_cost:[561], payload_size:[2048], speed:[3.650624]
id:[13692], time_cost:[1265], payload_size:[4096], speed:[3.237945]
id:[13340], time_cost:[1221], payload_size:[3584], speed:[2.935299]
id:[12866], time_cost:[1127], payload_size:[2560], speed:[2.271517]
id:[13511], time_cost:[1284], payload_size:[8704], speed:[6.778816]
id:[12814], time_cost:[830], payload_size:[4096], speed:[4.934940]
id:[12187], time_cost:[1354], payload_size:[4608], speed:[3.403250]
id:[10642], time_cost:[1212], payload_size:[2560], speed:[2.112211]
id:[12182], time_cost:[820], payload_size:[1024], speed:[1.248780]
id:[12958], time_cost:[1373], payload_size:[8192], speed:[5.966497]
id:[10218], time_cost:[997], payload_size:[6144], speed:[6.162487]
id:[10400], time_cost:[1587], payload_size:[10240], speed:[6.452426]
id:[11644], time_cost:[1356], payload_size:[3072], speed:[2.265487]
id:[13895], time_cost:[1180], payload_size:[4608], speed:[3.905085]
id:[12550], time_cost:[1143], payload_size:[512], speed:[0.447944]
id:[11323], time_cost:[866], payload_size:[2560], speed:[2.956120]
id:[13636], time_cost:[1094], payload_size:[4096], speed:[3.744059]
id:[12599], time_cost:[1041], payload_size:[3584], speed:[3.442843]
id:[12718], time_cost:[648], payload_size:[7680], speed:[11.851852]
